p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.8055838346481323,0.5255727171897888,-4.653164796764031e-05,0.8413206934928894,0.46894025802612305,0.0356772355735302,0.8612804412841797,0.3864300847053528,0.032533273100852966,0.8604971170425415,0.3136966824531555,0.028192834928631783,0.843785285949707,0.27784520387649536,0.02409593015909195,0.835253894329071,0.3661806285381317,-0.055722396820783615,0.8198415040969849,0.27227339148521423,-0.026158586144447327,0.8159982562065125,0.2987307012081146,0.012219052761793137,0.8181289434432983,0.3307667374610901,0.029395325109362602,0.7961532473564148,0.3723733425140381,-0.07577827572822571,0.7850770354270935,0.25268736481666565,-0.06802282482385635,0.7803348898887634,0.19033651053905487,-0.05087307468056679,0.7784000039100647,0.14179681241512299,-0.046911515295505524,0.7583078742027283,0.3902769684791565,-0.08249351382255554,0.7531116008758545,0.30670586228370667,-0.04440397769212723,0.7588997483253479,0.33518651127815247,-0.012571888975799084,0.7627548575401306,0.36651650071144104,-0.009210244752466679,0.7244277596473694,0.40874844789505005,-0.086860790848732,0.7240709066390991,0.33580631017684937,-0.047522544860839844,0.7330548763275146,0.3589366376399994,-0.019481664523482323,0.7381651997566223,0.38968583941459656,-0.014850256964564323,4
0.794167160987854,0.5209634304046631,-5.72309763811063e-05,0.8316789269447327,0.4608978033065796,0.04425336793065071,0.8472957015037537,0.3807237148284912,0.044130951166152954,0.8436294794082642,0.30963975191116333,0.04165707528591156,0.8261249661445618,0.2707771956920624,0.039190422743558884,0.8285973072052002,0.3630068004131317,-0.056924186646938324,0.8116247057914734,0.2690567672252655,-0.024880236014723778,0.8047048449516296,0.2955571115016937,0.016973154619336128,0.8062465786933899,0.3283071517944336,0.037289801985025406,0.7884141802787781,0.3695791959762573,-0.0793919712305069,0.7772441506385803,0.24887073040008545,-0.07243619859218597,0.7692303657531738,0.1856239140033722,-0.05495360121130943,0.7651631236076355,0.13699813187122345,-0.0513908676803112,0.7503767609596252,0.38723820447921753,-0.08635985851287842,0.7442106008529663,0.30009594559669495,-0.043230000883340836,0.7506434321403503,0.32824471592903137,-0.00678544444963336,0.7542768716812134,0.3592149317264557,-0.0015898606507107615,0.7170222401618958,0.40509408712387085,-0.09048894047737122,0.7151235342025757,0.3309483528137207,-0.044824279844760895,0.7247611284255981,0.3532155156135559,-0.012841976247727871,0.7299844026565552,0.3843214809894562,-0.0055244616232812405,4
0.7866154313087463,0.5182874798774719,-5.853210313944146e-05,0.8226355910301208,0.45839595794677734,0.03149125352501869,0.840368926525116,0.3745740056037903,0.025943323969841003,0.8359256982803345,0.2986702620983124,0.01931009814143181,0.8139399290084839,0.26180413365364075,0.013726696372032166,0.807095468044281,0.3588589131832123,-0.06118503957986832,0.7930020689964294,0.26150378584861755,-0.030781155452132225,0.791961133480072,0.2886418104171753,0.015522940084338188,0.7936658263206482,0.32309287786483765,0.04119269922375679,0.7680408954620361,0.36850252747535706,-0.07806382328271866,0.7586986422538757,0.24524915218353271,-0.06895860284566879,0.7536519169807434,0.18127940595149994,-0.04962589219212532,0.7489939332008362,0.1311790645122528,-0.04325573891401291,0.7321078181266785,0.38796350359916687,-0.08090215176343918,0.7309243679046631,0.29619717597961426,-0.04011916741728783,0.7406219840049744,0.3248364329338074,-0.002928107278421521,0.7449142336845398,0.35767775774002075,0.004609669093042612,0.7010536193847656,0.40497681498527527,-0.08130168914794922,0.7034060955047607,0.32618436217308044,-0.03968208283185959,0.7146133184432983,0.3467419445514679,-0.009407016448676586,0.7192410826683044,0.3769272267818451,-0.0004972477909177542,4
0.7646690011024475,0.5200223326683044,-9.621284698368981e-05,0.7805675864219666,0.461350679397583,0.034232985228300095,0.7824264764785767,0.38677990436553955,0.028232144191861153,0.7865539193153381,0.32614922523498535,0.02534382790327072,0.7814134955406189,0.29728421568870544,0.019283421337604523,0.7749567627906799,0.3666291832923889,-0.07493609935045242,0.7595975399017334,0.2697450816631317,-0.03805010765790939,0.7598551511764526,0.29615557193756104,-0.0005420673987828195,0.7661291360855103,0.3245946764945984,0.012212342582643032,0.7564480900764465,0.37204596400260925,-0.087664395570755,0.7441741824150085,0.24524527788162231,-0.08153081685304642,0.7356477379798889,0.17646408081054688,-0.06704753637313843,0.7300158143043518,0.12370917201042175,-0.06592187285423279,0.7384695410728455,0.38288822770118713,-0.08247293531894684,0.7281749248504639,0.285489022731781,-0.04048829898238182,0.7319384217262268,0.3078186511993408,-0.0014193891547620296,0.7353128790855408,0.3410792946815491,0.006392194889485836,0.723506510257721,0.3918728232383728,-0.07564663887023926,0.7146276831626892,0.3115885555744171,-0.029292915016412735,0.7208570241928101,0.32200226187705994,0.002930040005594492,0.7258777618408203,0.34716930985450745,0.009151720441877842,4
0.7623429298400879,0.5160283446311951,-5.34769133082591e-05,0.7998171448707581,0.4539323151111603,0.021150711923837662,0.8161232471466064,0.37056097388267517,0.010687466710805893,0.808850109577179,0.2953527867794037,0.0024271986912935972,0.7838616967201233,0.26074400544166565,-0.003502453677356243,0.776016354560852,0.35540080070495605,-0.0783471092581749,0.7647743225097656,0.25629764795303345,-0.047769226133823395,0.7696296572685242,0.28298354148864746,6.999255856499076e-05,0.7734278440475464,0.3170144557952881,0.025583947077393532,0.7353419065475464,0.36587196588516235,-0.08841793984174728,0.7249056100845337,0.24101048707962036,-0.08319778740406036,0.7218322157859802,0.17847301065921783,-0.06423859298229218,0.7178638577461243,0.13213235139846802,-0.05708948150277138,0.7006877064704895,0.3859816789627075,-0.08411063253879547,0.701171338558197,0.29359614849090576,-0.047279372811317444,0.7132944464683533,0.31934356689453125,-0.012706482782959938,0.7170924544334412,0.3524197041988373,-0.005975277628749609,0.6724206805229187,0.40428367257118225,-0.07829726487398148,0.6758034229278564,0.3246418535709381,-0.04097161069512367,0.6900347471237183,0.34123051166534424,-0.01394222117960453,0.6960329413414001,0.37098240852355957,-0.004717901814728975,4
0.7526176571846008,0.5252212285995483,-6.872107041999698e-05,0.7911699414253235,0.4589487910270691,0.034618210047483444,0.7997901439666748,0.3813285827636719,0.033729325979948044,0.7914178371429443,0.3111540377140045,0.0325763002038002,0.7678960561752319,0.27368491888046265,0.027519283816218376,0.7702485918998718,0.3593705892562866,-0.05974225327372551,0.7575730085372925,0.2674378454685211,-0.027074752375483513,0.7578518986701965,0.29248133301734924,0.010798212140798569,0.761673629283905,0.3216125965118408,0.024922311305999756,0.7303684949874878,0.3659270107746124,-0.07339027523994446,0.7209691405296326,0.2461005449295044,-0.06975333392620087,0.7168903946876526,0.17855282127857208,-0.05966154858469963,0.7134376168251038,0.1278907209634781,-0.06333121657371521,0.6957091689109802,0.3835849165916443,-0.07195673882961273,0.6965099573135376,0.29072266817092896,-0.030587218701839447,0.7084125876426697,0.31360679864883423,0.0050539737567305565,0.7128700017929077,0.3482072055339813,0.010044782422482967,0.6682036519050598,0.4033118784427643,-0.06816557794809341,0.6690564155578613,0.328169047832489,-0.025519875809550285,0.6823544502258301,0.3400810956954956,0.0054882727563381195,0.6889063119888306,0.36702871322631836,0.016406718641519547,4
0.749630331993103,0.5246976613998413,-8.749076368985698e-05,0.7884299755096436,0.4611288607120514,0.011076330207288265,0.7976006865501404,0.37594306468963623,0.00352334207855165,0.7849785685539246,0.30003610253334045,0.0011590465437620878,0.7571200728416443,0.2661416530609131,0.0009619513875804842,0.7506637573242188,0.3616243898868561,-0.07592522352933884,0.7397729158401489,0.26013273000717163,-0.045374635607004166,0.7460839748382568,0.2879570722579956,0.00011342717334628105,0.7496755719184875,0.32225945591926575,0.023844780400395393,0.7110825181007385,0.371368408203125,-0.07599934190511703,0.7042938470840454,0.24411052465438843,-0.06559237837791443,0.7029465436935425,0.1769648641347885,-0.04901138320565224,0.6978200674057007,0.12758943438529968,-0.04652608558535576,0.6798227429389954,0.39104947447776794,-0.0635058656334877,0.6824763417243958,0.29607582092285156,-0.02300206944346428,0.6975714564323425,0.3189774751663208,0.011184929870069027,0.7021274566650391,0.3523726463317871,0.01730925776064396,0.655364990234375,0.41010582447052,-0.0495283342897892,0.6580035090446472,0.3292454183101654,-0.011214621365070343,0.6738609075546265,0.3428594470024109,0.01706690713763237,0.6805285811424255,0.3731190860271454,0.02749793417751789,4
0.7399270534515381,0.5368237495422363,-9.018191485665739e-05,0.7731795907020569,0.4651510417461395,0.017917366698384285,0.7837787866592407,0.3812333941459656,0.007931623607873917,0.7799050807952881,0.30634498596191406,0.0006998219760134816,0.7540356516838074,0.2715180516242981,-0.012121227569878101,0.740318238735199,0.368305504322052,-0.072191022336483,0.7337282299995422,0.27763158082962036,-0.04281938076019287,0.7384669184684753,0.30207207798957825,-0.013388268649578094,0.7429413795471191,0.3292929232120514,-0.008099664002656937,0.7024437189102173,0.37684959173202515,-0.0781349465250969,0.693697452545166,0.25503742694854736,-0.07417959719896317,0.6903522610664368,0.18692180514335632,-0.07042129337787628,0.6874497532844543,0.13709072768688202,-0.08172298967838287,0.6721853017807007,0.3933342397212982,-0.06991466879844666,0.6737205982208252,0.2968701124191284,-0.027362074702978134,0.6872788667678833,0.32088759541511536,0.007195224519819021,0.6928368210792542,0.3570992052555084,0.009961915202438831,0.6495792865753174,0.41145676374435425,-0.061606913805007935,0.6500915884971619,0.33695459365844727,-0.02202560007572174,0.6632435321807861,0.3492699861526489,0.005988655611872673,0.670441746711731,0.3754330277442932,0.01528038177639246,4
0.7321563959121704,0.5332326889038086,-0.00010957396443700418,0.7642195224761963,0.4609411358833313,0.015579935163259506,0.7738915085792542,0.3784256875514984,0.007675871718674898,0.7656742334365845,0.3018465042114258,0.004529654514044523,0.7399460673332214,0.26436346769332886,0.0020525185391306877,0.7290742993354797,0.36459866166114807,-0.07683265209197998,0.7188317775726318,0.26268136501312256,-0.038443539291620255,0.726639449596405,0.2902809977531433,0.00964387133717537,0.7334825992584229,0.3235411047935486,0.03212129324674606,0.6911953687667847,0.3751695454120636,-0.08003827929496765,0.6822586059570312,0.24781762063503265,-0.0688968300819397,0.679604172706604,0.18451327085494995,-0.052975915372371674,0.6765087842941284,0.13592344522476196,-0.0511627234518528,0.6604888439178467,0.3937942087650299,-0.06914685666561127,0.6604030132293701,0.30056753754615784,-0.025675715878605843,0.6735655665397644,0.32413536310195923,0.010879350826144218,0.679720938205719,0.35722410678863525,0.01731029897928238,0.6364299058914185,0.4115653932094574,-0.056802619248628616,0.6384657621383667,0.3340682089328766,-0.015994295477867126,0.6514243483543396,0.34588247537612915,0.014031992293894291,0.6581221222877502,0.3725641071796417,0.025814348831772804,4
0.7228361368179321,0.5444273948669434,-0.0001409403921570629,0.7547727823257446,0.46521782875061035,0.007604873273521662,0.7623906135559082,0.381507933139801,-0.00906017143279314,0.7581217885017395,0.3054080009460449,-0.019290471449494362,0.7342501282691956,0.26648980379104614,-0.03144214674830437,0.715931236743927,0.38054099678993225,-0.09018131345510483,0.7134966254234314,0.27815401554107666,-0.05771602690219879,0.7218887805938721,0.3009611666202545,-0.020217951387166977,0.7263661623001099,0.3291652500629425,-0.010991767048835754,0.6807659268379211,0.38890281319618225,-0.09090293198823929,0.6751394867897034,0.2584269046783447,-0.08559047430753708,0.6716119050979614,0.18974070250988007,-0.07388713955879211,0.667741060256958,0.14165951311588287,-0.07917744666337967,0.6532979011535645,0.40043753385543823,-0.07818719744682312,0.6587924957275391,0.29468369483947754,-0.03490213304758072,0.6740133166313171,0.31215977668762207,0.004371699411422014,0.6806100010871887,0.34439659118652344,0.010642994195222855,0.6334893107414246,0.4119885265827179,-0.06572499126195908,0.6362589597702026,0.33236876130104065,-0.026909759268164635,0.6503860354423523,0.3347114622592926,0.002095417818054557,0.6583596467971802,0.3525596261024475,0.01229269988834858,4
0.7125365138053894,0.5392834544181824,-0.00012144845823058859,0.7473011016845703,0.4628925919532776,-0.0020186458714306355,0.7590771317481995,0.37989509105682373,-0.01779302954673767,0.7488183975219727,0.3029747009277344,-0.024965008720755577,0.7205366492271423,0.27233514189720154,-0.029148127883672714,0.7019858360290527,0.37431633472442627,-0.08915839344263077,0.6995371580123901,0.26666173338890076,-0.05152100697159767,0.711694061756134,0.29762884974479675,-0.0003276085772085935,0.7176764607429504,0.3337022364139557,0.02545475959777832,0.6637280583381653,0.3834536671638489,-0.08219078183174133,0.662619411945343,0.2502172589302063,-0.071163110435009,0.6623871326446533,0.18820998072624207,-0.05212388187646866,0.6607481241226196,0.14195042848587036,-0.05114532262086868,0.6349284052848816,0.3965544104576111,-0.06347940862178802,0.6479043364524841,0.2977670133113861,-0.020625820383429527,0.6632153987884521,0.32076460123062134,0.013329504057765007,0.6691009998321533,0.3543187081813812,0.015968648716807365,0.6135504245758057,0.4075220227241516,-0.04371049255132675,0.6249783039093018,0.3295617699623108,-0.0082329036667943,0.6394965052604675,0.3411833345890045,0.015244605019688606,0.6459324955940247,0.36788222193717957,0.022831324487924576,4
0.713260293006897,0.5446785688400269,-0.00013754548854194582,0.7462506294250488,0.46467170119285583,6.5644503592920955e-06,0.7571142911911011,0.38375404477119446,-0.019447319209575653,0.7465426325798035,0.3070415258407593,-0.03100278228521347,0.7193059921264648,0.27058202028274536,-0.04179809242486954,0.7023761868476868,0.3788944482803345,-0.08892383426427841,0.7008339762687683,0.27196741104125977,-0.05708665773272514,0.7121367454528809,0.29855939745903015,-0.011163944378495216,0.7177512049674988,0.33103305101394653,0.008505620062351227,0.6639108061790466,0.3872089982032776,-0.08497761189937592,0.6651536822319031,0.2553059160709381,-0.07712798565626144,0.6657201647758484,0.1911231279373169,-0.060576312243938446,0.6633602976799011,0.14444749057292938,-0.06232206150889397,0.6340087652206421,0.3994966447353363,-0.06933382898569107,0.6468775868415833,0.30108633637428284,-0.03053160011768341,0.6632744073867798,0.32283639907836914,0.0011113526998087764,0.6684356927871704,0.35563158988952637,0.004007227253168821,0.613191545009613,0.41091299057006836,-0.052439603954553604,0.6212920546531677,0.3332602083683014,-0.018938031047582626,0.6367492079734802,0.34301063418388367,0.004078700672835112,0.6444587111473083,0.36872056126594543,0.012200968340039253,4
0.705129861831665,0.5437003374099731,-0.00015355048526544124,0.7341195344924927,0.4613945186138153,0.0037391595542430878,0.7466773390769958,0.37666502594947815,-0.014123305678367615,0.7381293773651123,0.3012130856513977,-0.02438761666417122,0.7072182893753052,0.27594834566116333,-0.033451516181230545,0.6882629990577698,0.3755505383014679,-0.08773725479841232,0.6899128556251526,0.2683051526546478,-0.05188148468732834,0.7031828165054321,0.2919316291809082,-0.006360775325447321,0.7091834545135498,0.3234952688217163,0.01111806184053421,0.6515251398086548,0.3866872489452362,-0.08438285440206528,0.6521975994110107,0.25694704055786133,-0.07504337280988693,0.6523380279541016,0.19603204727172852,-0.05591516196727753,0.6530569195747375,0.1510942429304123,-0.05544569343328476,0.6239022016525269,0.4020613431930542,-0.06900937855243683,0.6365203261375427,0.3021899461746216,-0.02791556715965271,0.6516728401184082,0.32097774744033813,0.008863866329193115,0.6600217819213867,0.35243532061576843,0.013487676158547401,0.6048939228057861,0.4153514504432678,-0.05253153666853905,0.6138729453086853,0.33705970644950867,-0.01644129306077957,0.6266010999679565,0.34361186623573303,0.00978380162268877,0.6346787810325623,0.3661523759365082,0.0184277705848217,4
0.6889119744300842,0.5406640768051147,-0.00012795382644981146,0.71733558177948,0.4595419764518738,0.0052690221928060055,0.7267528772354126,0.3795870840549469,-0.004355565179139376,0.718548595905304,0.30810561776161194,-0.006123762112110853,0.6954432129859924,0.2805453836917877,-0.0052353194914758205,0.6710006594657898,0.3726362884044647,-0.07745211571455002,0.6663960814476013,0.26988595724105835,-0.03629535064101219,0.680424153804779,0.2990317940711975,0.007881788536906242,0.6879236698150635,0.33150678873062134,0.026125656440854073,0.6332594156265259,0.38201776146888733,-0.07270893454551697,0.6302218437194824,0.2554314136505127,-0.05649254471063614,0.6277868747711182,0.19853897392749786,-0.035857487469911575,0.624540388584137,0.15514487028121948,-0.03496389836072922,0.605327844619751,0.39656415581703186,-0.05610336735844612,0.6159722805023193,0.3006799817085266,-0.011753294616937637,0.6308660507202148,0.32134121656417847,0.022689368575811386,0.6380028128623962,0.35204821825027466,0.025339799001812935,0.584189236164093,0.4103427529335022,-0.038322195410728455,0.589797854423523,0.33586567640304565,-0.002952881623059511,0.6010003685951233,0.34361761808395386,0.02265850454568863,0.6072416305541992,0.36508700251579285,0.030814001336693764,4
0.6764211058616638,0.5407810807228088,-0.00013107189442962408,0.7043135166168213,0.4565871059894562,0.000377417920390144,0.711733341217041,0.37940514087677,-0.010420010425150394,0.700240969657898,0.3064446747303009,-0.012298528105020523,0.6730692982673645,0.2732861638069153,-0.011219024658203125,0.6473747491836548,0.36854368448257446,-0.07321977615356445,0.6460782885551453,0.27140867710113525,-0.03566017374396324,0.6624196171760559,0.295665442943573,0.0028689445462077856,0.6702025532722473,0.32600000500679016,0.017557071521878242,0.6117048859596252,0.38017070293426514,-0.0645066350698471,0.614037036895752,0.2598109841346741,-0.04517090320587158,0.6169965267181396,0.2026728242635727,-0.024150997400283813,0.6159346103668213,0.1575903296470642,-0.021069776266813278,0.5873520374298096,0.3976663053035736,-0.0446648970246315,0.5974787473678589,0.30239659547805786,-0.0009118348825722933,0.6152114272117615,0.3182646930217743,0.030735544860363007,0.6241863369941711,0.34573596715927124,0.0334152951836586,0.5707597732543945,0.4139654040336609,-0.02345298044383526,0.5767051577568054,0.33891093730926514,0.011235001496970654,0.5916255712509155,0.3425140976905823,0.03633524850010872,0.6005637049674988,0.3630784749984741,0.04524258151650429,4
0.6593431234359741,0.5324317812919617,-9.380772098666057e-05,0.6838790774345398,0.4477713704109192,-0.011921840719878674,0.6900004744529724,0.36739474534988403,-0.0289817713201046,0.6757329106330872,0.29495924711227417,-0.03499175235629082,0.6476608514785767,0.2727872431278229,-0.03790932893753052,0.6240448951721191,0.3710227310657501,-0.09114287048578262,0.6225590705871582,0.27138277888298035,-0.058715928345918655,0.642749547958374,0.2958701252937317,-0.020509719848632812,0.6527326703071594,0.3255108892917633,-0.002464736346155405,0.5878531336784363,0.3852350413799286,-0.07909414172172546,0.5921423435211182,0.2627091705799103,-0.060001879930496216,0.595646321773529,0.20741921663284302,-0.0340135358273983,0.5952991247177124,0.1623266637325287,-0.027428491041064262,0.5640374422073364,0.40153616666793823,-0.05680694431066513,0.5764789581298828,0.30298763513565063,-0.018084395676851273,0.5962700247764587,0.3169270157814026,0.014440689235925674,0.6061873435974121,0.341420441865921,0.019569305703043938,0.5479099750518799,0.41579723358154297,-0.03384028747677803,0.5561683177947998,0.3391820192337036,-0.005375653505325317,0.573639452457428,0.3439355790615082,0.019815901294350624,0.5839463472366333,0.3632173240184784,0.030582759529352188,4
0.650215208530426,0.5272847414016724,-9.680655057309195e-05,0.6754454970359802,0.44751378893852234,-0.014840388670563698,0.6813113689422607,0.3719625174999237,-0.037825509905815125,0.6649918556213379,0.3025067448616028,-0.047853074967861176,0.6338204145431519,0.2818621098995209,-0.05267886072397232,0.6167252063751221,0.3763605058193207,-0.10558129101991653,0.615805983543396,0.2756234407424927,-0.07502394169569016,0.6332875490188599,0.29790449142456055,-0.02915329858660698,0.6427414417266846,0.3282892405986786,-0.004992388188838959,0.5808982253074646,0.38893821835517883,-0.09169057011604309,0.5837597846984863,0.26135361194610596,-0.08105895668268204,0.5865510106086731,0.2040708065032959,-0.055695489048957825,0.5867454409599304,0.1585104614496231,-0.048491526395082474,0.555634081363678,0.40249139070510864,-0.06727845966815948,0.5670162439346313,0.30267244577407837,-0.032605018466711044,0.5867894887924194,0.3185543119907379,0.002100287936627865,0.5969328880310059,0.34287023544311523,0.010056755505502224,0.5388853549957275,0.4136296212673187,-0.0425599068403244,0.5501963496208191,0.3339488208293915,-0.011074756272137165,0.5683627128601074,0.3391090929508209,0.012605248019099236,0.5790809392929077,0.3588153123855591,0.022644570097327232,4
0.6420832276344299,0.5208024978637695,-0.00010308035416528583,0.6656384468078613,0.4411620497703552,-0.008177672512829304,0.6699999570846558,0.3673299551010132,-0.02817106433212757,0.6528061032295227,0.3012939393520355,-0.03872375562787056,0.6222289204597473,0.2815600037574768,-0.04606837034225464,0.6036390066146851,0.36400172114372253,-0.08265978842973709,0.604155421257019,0.2724648118019104,-0.05243851989507675,0.6207593083381653,0.2987685203552246,-0.014285068958997726,0.6293068528175354,0.32834765315055847,0.0039710295386612415,0.5678955912590027,0.3784083425998688,-0.07285400480031967,0.5726780891418457,0.26066863536834717,-0.059591520577669144,0.5750388503074646,0.20723022520542145,-0.03829742223024368,0.573433518409729,0.16443070769309998,-0.03509979695081711,0.5432549118995667,0.396820992231369,-0.05340069532394409,0.5548001527786255,0.306115984916687,-0.018322324380278587,0.5744138956069946,0.32469892501831055,0.01294346246868372,0.5849329829216003,0.3509809970855713,0.01795470342040062,0.5276026725769043,0.41479307413101196,-0.03357010334730148,0.5369241237640381,0.34185177087783813,-0.0007498443010263145,0.5549706816673279,0.34996137022972107,0.022162023931741714,0.5653427243232727,0.3722480833530426,0.031710103154182434,4
0.6365503072738647,0.5178437232971191,-0.0001188630485557951,0.6606799960136414,0.44095540046691895,-0.011998415924608707,0.6631690859794617,0.3643657863140106,-0.03356509655714035,0.6426965594291687,0.2977429926395416,-0.04371897503733635,0.6096245050430298,0.28240254521369934,-0.05021820589900017,0.5920161008834839,0.3654040992259979,-0.0881015807390213,0.5943506360054016,0.27181097865104675,-0.05798320099711418,0.6132431626319885,0.295115202665329,-0.016970425844192505,0.6225260496139526,0.3246135413646698,0.00414573447778821,0.5572768449783325,0.37786757946014404,-0.0754111111164093,0.5619682669639587,0.2607755661010742,-0.06071210652589798,0.5642892122268677,0.2058733105659485,-0.037082307040691376,0.5627679824829102,0.16239699721336365,-0.03405284136533737,0.5341222286224365,0.3949674069881439,-0.0540214478969574,0.5483359694480896,0.3065716028213501,-0.0212811641395092,0.5687674283981323,0.3236062228679657,0.006857875734567642,0.579742431640625,0.34743162989616394,0.010191529989242554,0.5202493667602539,0.41256579756736755,-0.03206085413694382,0.5334784984588623,0.3402727246284485,-0.0037176087498664856,0.5528818368911743,0.34788978099823,0.014754223637282848,0.563618540763855,0.3696238696575165,0.02137797325849533,4
0.6292839646339417,0.5176854729652405,-0.00013215033686719835,0.6513123512268066,0.44280508160591125,-0.01020302064716816,0.6565597653388977,0.36694973707199097,-0.03533879294991493,0.6391587853431702,0.2992198169231415,-0.051333047449588776,0.6043246388435364,0.2806691527366638,-0.06324690580368042,0.5830842852592468,0.3758452534675598,-0.08182089775800705,0.5889863967895508,0.28471457958221436,-0.062174536287784576,0.6083142161369324,0.30545711517333984,-0.028785614296793938,0.6168112754821777,0.33192089200019836,-0.01077221054583788,0.5492634773254395,0.38367050886154175,-0.07204917818307877,0.5552773475646973,0.26797330379486084,-0.0654163733124733,0.556761622428894,0.21323519945144653,-0.04958018288016319,0.553991436958313,0.17088229954242706,-0.04921247065067291,0.5272300243377686,0.3961431086063385,-0.054489824920892715,0.5402014255523682,0.30256494879722595,-0.03051627427339554,0.5620478987693787,0.3180985152721405,-0.0028996733017265797,0.5735755562782288,0.3412019610404968,0.0051520224660634995,0.5150238871574402,0.4104093909263611,-0.03580247238278389,0.5282841324806213,0.33677658438682556,-0.01422854047268629,0.5480027198791504,0.34360814094543457,0.002068646950647235,0.5580739378929138,0.36405134201049805,0.00979526061564684,4
0.621383011341095,0.5164281129837036,-7.686514436500147e-05,0.64717036485672,0.4454888105392456,-0.02530733495950699,0.6486252546310425,0.3706929385662079,-0.04885438084602356,0.6300366520881653,0.30451688170433044,-0.055537596344947815,0.6004289388656616,0.2812390923500061,-0.05610726401209831,0.5724414587020874,0.37515193223953247,-0.10974561423063278,0.5775035619735718,0.28032469749450684,-0.07738541811704636,0.5971575975418091,0.30138689279556274,-0.03523226082324982,0.6071420907974243,0.3305303752422333,-0.015161761082708836,0.5381827354431152,0.386817991733551,-0.08870582282543182,0.5427003502845764,0.2680480182170868,-0.07304301857948303,0.5442066192626953,0.21354539692401886,-0.048371534794569016,0.542402446269989,0.1697438657283783,-0.04387908801436424,0.5170586109161377,0.39969873428344727,-0.05814845487475395,0.5285953283309937,0.3075629770755768,-0.02673150599002838,0.5506367683410645,0.322928249835968,0.002770320512354374,0.5634089112281799,0.3442440927028656,0.008193492889404297,0.5055152177810669,0.4112408757209778,-0.026978639885783195,0.517460286617279,0.33743947744369507,-0.0019762436859309673,0.537342369556427,0.344675749540329,0.016970722004771233,0.549129068851471,0.36466720700263977,0.023863613605499268,4
0.6171861290931702,0.5149141550064087,-8.977949619293213e-05,0.638829231262207,0.44025740027427673,-0.01788821630179882,0.6417416930198669,0.3654007315635681,-0.03904101997613907,0.6241700649261475,0.2990744113922119,-0.046332936733961105,0.5914947986602783,0.28072768449783325,-0.04501377046108246,0.5630506873130798,0.3705577850341797,-0.08996866643428802,0.5689610242843628,0.27821099758148193,-0.06117885932326317,0.5933359265327454,0.2966058850288391,-0.026658862829208374,0.6050721406936646,0.3237640857696533,-0.009537557139992714,0.5318564772605896,0.38345158100128174,-0.07233928143978119,0.5375853180885315,0.268363893032074,-0.04811761900782585,0.5446532964706421,0.22131043672561646,-0.015378845855593681,0.5468696355819702,0.18268375098705292,-0.00458507938310504,0.5126926302909851,0.3973197340965271,-0.04720590263605118,0.5250242352485657,0.30521243810653687,-0.014890848658978939,0.5475707054138184,0.316427081823349,0.013252943754196167,0.5604020953178406,0.3328540325164795,0.02065717801451683,0.5023592114448547,0.4110087454319,-0.021461764350533485,0.5139010548591614,0.3357699513435364,0.004348666872829199,0.5341735482215881,0.33768773078918457,0.023550547659397125,0.5473790168762207,0.3535469174385071,0.032289355993270874,4
0.6150227785110474,0.5127149820327759,-0.00011001613893313333,0.6362460255622864,0.4335554242134094,-0.016163762658834457,0.638227641582489,0.3570743203163147,-0.034318987280130386,0.6190001964569092,0.2942293584346771,-0.039018403738737106,0.5891196727752686,0.27914756536483765,-0.03657986968755722,0.5600888133049011,0.3654661476612091,-0.08522932231426239,0.5668942928314209,0.27971768379211426,-0.055228620767593384,0.5919528603553772,0.29557204246520996,-0.024747047573328018,0.604443371295929,0.3192198574542999,-0.012558220885694027,0.5271695256233215,0.38004612922668457,-0.06707584857940674,0.5332472324371338,0.272413045167923,-0.04260558262467384,0.5401961207389832,0.22452591359615326,-0.012075916863977909,0.5426775813102722,0.1858254075050354,-0.0037454580888152122,0.5078881978988647,0.3966437578201294,-0.04159386083483696,0.519616961479187,0.3118256628513336,-0.00929519347846508,0.5412762761116028,0.3196277618408203,0.018248792737722397,0.5550145506858826,0.33415114879608154,0.024150781333446503,0.4985695779323578,0.41404131054878235,-0.015289021655917168,0.5084230303764343,0.3461458086967468,0.011525601148605347,0.5282077789306641,0.3458380699157715,0.031234607100486755,0.5420766472816467,0.35878700017929077,0.03957641124725342,4
