p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.7108596563339233,0.5477662086486816,-2.9566672310465947e-05,0.6838698983192444,0.4770311117172241,0.015084311366081238,0.6493737101554871,0.4207353889942169,-0.00786533672362566,0.6233751773834229,0.3768743574619293,-0.02889249473810196,0.6111162304878235,0.3331138491630554,-0.050260838121175766,0.6304653286933899,0.4510975480079651,-0.10211314260959625,0.5619016885757446,0.46794643998146057,-0.08476722240447998,0.5832394361495972,0.4692113697528839,-0.03759545460343361,0.6060346364974976,0.4642278254032135,-0.008466903120279312,0.6304634809494019,0.5034045577049255,-0.11398174613714218,0.5602717995643616,0.512620210647583,-0.10077729821205139,0.583957314491272,0.5130926370620728,-0.05555808171629906,0.6067698001861572,0.5115212202072144,-0.0344574861228466,0.6322340965270996,0.5517740249633789,-0.1177157312631607,0.5676069259643555,0.5533345937728882,-0.0922294557094574,0.5902221202850342,0.550898551940918,-0.04878934845328331,0.6116706728935242,0.5499565005302429,-0.03653104975819588,0.6348327398300171,0.5942687392234802,-0.1187542974948883,0.5793613195419312,0.5890323519706726,-0.0988125279545784,0.5965554714202881,0.5835635662078857,-0.07202593237161636,0.6160218715667725,0.5846074819564819,-0.05864885449409485,0
0.7066670060157776,0.5564041137695312,-2.5172643290716223e-05,0.6791921854019165,0.48498082160949707,0.013637729920446873,0.6465277075767517,0.431499183177948,-0.009052428416907787,0.6213696599006653,0.3888281285762787,-0.028580963611602783,0.6092949509620667,0.34641706943511963,-0.04845511168241501,0.6251159310340881,0.46273273229599,-0.10102245211601257,0.5584924817085266,0.47929665446281433,-0.08368866890668869,0.578506588935852,0.480509877204895,-0.038736674934625626,0.6013592481613159,0.4754580557346344,-0.010047913528978825,0.6248724460601807,0.5152297019958496,-0.11132718622684479,0.5568100214004517,0.5230270624160767,-0.09881821274757385,0.5788663625717163,0.5224647521972656,-0.05548153072595596,0.6019752025604248,0.5203155875205994,-0.035261351615190506,0.627251923084259,0.563457727432251,-0.11276942491531372,0.5650907754898071,0.5642979741096497,-0.088700070977211,0.5864136815071106,0.5604950189590454,-0.046486735343933105,0.6083338856697083,0.5590435266494751,-0.033173348754644394,0.6313723921775818,0.6052095293998718,-0.11156348139047623,0.5784763693809509,0.6009150743484497,-0.09197194874286652,0.594585657119751,0.5942228436470032,-0.06482003629207611,0.6140966415405273,0.5946658849716187,-0.05031757801771164,0
0.7008095979690552,0.5664141178131104,-2.1518384528462775e-05,0.6754709482192993,0.4934835135936737,0.01399567537009716,0.6434805393218994,0.439792662858963,-0.008645880967378616,0.6185163259506226,0.39719128608703613,-0.027792491018772125,0.6058629155158997,0.3544119596481323,-0.04690953344106674,0.6191957592964172,0.47389018535614014,-0.09599293023347855,0.5539577007293701,0.48844337463378906,-0.07570028305053711,0.5744355916976929,0.4891742169857025,-0.03157208114862442,0.5971330404281616,0.4841039478778839,-0.0038452926091849804,0.618278443813324,0.5266632437705994,-0.1059340089559555,0.553459644317627,0.5322039127349854,-0.09099102020263672,0.5752452611923218,0.5318076610565186,-0.05106942728161812,0.5979436039924622,0.5305172801017761,-0.03339105099439621,0.6200955510139465,0.5749163627624512,-0.10684192925691605,0.5624088048934937,0.5724804997444153,-0.07973378896713257,0.5829721689224243,0.5690177083015442,-0.04248591139912605,0.6035722494125366,0.5692365169525146,-0.033395666629076004,0.624251127243042,0.6167109608650208,-0.10530157387256622,0.5742080807685852,0.6088343858718872,-0.08240307867527008,0.5908709168434143,0.6022853255271912,-0.0562131367623806,0.6097349524497986,0.6040698289871216,-0.043064720928668976,0
0.6974810361862183,0.5700951218605042,-4.3847259803442284e-05,0.672897219657898,0.4980733096599579,0.012772955000400543,0.6421499848365784,0.44482821226119995,-0.009195463731884956,0.6171231269836426,0.4023362994194031,-0.026795489713549614,0.6029501557350159,0.36202821135520935,-0.044403307139873505,0.6165378093719482,0.48124444484710693,-0.09913016855716705,0.5513348579406738,0.49152833223342896,-0.07360637187957764,0.5715323686599731,0.49098503589630127,-0.023860516026616096,0.5940147042274475,0.48661667108535767,0.007610562723129988,0.6149255633354187,0.5325908660888672,-0.10649926215410233,0.5515006184577942,0.5362628102302551,-0.08632732182741165,0.5722920894622803,0.5353012084960938,-0.04351226985454559,0.5946049690246582,0.5345363020896912,-0.024390216916799545,0.61577308177948,0.5796936750411987,-0.10464179515838623,0.5600306391716003,0.5756131410598755,-0.07319826632738113,0.5797022581100464,0.5723224878311157,-0.034882742911577225,0.5998470187187195,0.5729175209999084,-0.02503957226872444,0.6185674667358398,0.6203263998031616,-0.09990894049406052,0.569448709487915,0.6113312840461731,-0.0752885714173317,0.5849505662918091,0.6052379608154297,-0.04946950078010559,0.6036087274551392,0.6072210669517517,-0.03674042597413063,0
0.6927127838134766,0.5728843808174133,-5.500093539012596e-05,0.6693308353424072,0.4995930790901184,0.017399167641997337,0.6388719081878662,0.44778403639793396,0.0005277907475829124,0.6134430766105652,0.40553194284439087,-0.013555707409977913,0.5994588732719421,0.3659951686859131,-0.02692590467631817,0.6072694063186646,0.48558419942855835,-0.0828365832567215,0.5464037656784058,0.49292731285095215,-0.055057767778635025,0.5641743540763855,0.49369189143180847,-0.008303923532366753,0.5866536498069763,0.49006006121635437,0.022086219862103462,0.604937732219696,0.5363122820854187,-0.0894584134221077,0.5463701486587524,0.5387697815895081,-0.06649813055992126,0.565148115158081,0.5377987623214722,-0.025625059381127357,0.5875430703163147,0.5364712476730347,-0.007843214087188244,0.6072315573692322,0.5822443962097168,-0.08612214028835297,0.555267870426178,0.5781800746917725,-0.0541694276034832,0.5728558897972107,0.5743754506111145,-0.015882516279816628,0.5930108428001404,0.5737332701683044,-0.0033630626276135445,0.6133196949958801,0.6210671663284302,-0.07921651750802994,0.5683140158653259,0.6146063804626465,-0.05464992672204971,0.5816495418548584,0.6079750657081604,-0.028609823435544968,0.599460244178772,0.6077194213867188,-0.01432186458259821,0
0.683931827545166,0.5726414918899536,-6.833679071860388e-05,0.661306619644165,0.49902626872062683,0.019493361935019493,0.6309381723403931,0.4459967315196991,0.005460816901177168,0.6042599678039551,0.40327075123786926,-0.00689904997125268,0.5878653526306152,0.3677104711532593,-0.019349608570337296,0.5931394100189209,0.48345476388931274,-0.06874259561300278,0.5391336679458618,0.4881603419780731,-0.03848189488053322,0.558427631855011,0.48969167470932007,0.0037608209531754255,0.5802175998687744,0.486895889043808,0.030834609642624855,0.591048002243042,0.5321831107139587,-0.07573627680540085,0.54168301820755,0.5333135724067688,-0.04883906990289688,0.5610374212265015,0.5321499109268188,-0.013650781475007534,0.5822744965553284,0.5313645005226135,-0.0004930850118398666,0.5941945910453796,0.5771422982215881,-0.07270072400569916,0.5506696701049805,0.5716047286987305,-0.03875153139233589,0.5680432319641113,0.5673244595527649,-0.006297837942838669,0.5867864489555359,0.5672597289085388,0.0019957562908530235,0.6008806228637695,0.6166341304779053,-0.0663561299443245,0.5597946643829346,0.6098465919494629,-0.0406419076025486,0.5741599202156067,0.6017809510231018,-0.01685342565178871,0.59331214427948,0.6002192497253418,-0.004141408950090408,0
0.6783952116966248,0.5649948716163635,-7.545881817350164e-05,0.65618896484375,0.49169766902923584,0.018538493663072586,0.6272863745689392,0.4405927360057831,0.0043634711764752865,0.6011875867843628,0.40014904737472534,-0.007715874817222357,0.586012065410614,0.3657104969024658,-0.01998439058661461,0.5888543128967285,0.4792550802230835,-0.06401906907558441,0.5367410778999329,0.4873439371585846,-0.03375506401062012,0.5560962557792664,0.48759567737579346,0.006331257056444883,0.5768147706985474,0.4836524724960327,0.029372461140155792,0.5865280032157898,0.5272522568702698,-0.07085547596216202,0.5400819778442383,0.5304006338119507,-0.04170101881027222,0.5589964985847473,0.5283365249633789,-0.009484093636274338,0.5783019065856934,0.5269129276275635,-0.000540880486369133,0.5892726182937622,0.5715702772140503,-0.06824645400047302,0.5486437678337097,0.5676402449607849,-0.03335941582918167,0.5660682916641235,0.5630361437797546,-0.0028889323584735394,0.5833995938301086,0.5621142983436584,0.002701976103708148,0.5956690907478333,0.6106043457984924,-0.06248261779546738,0.5555265545845032,0.6047194600105286,-0.03708488866686821,0.570196270942688,0.5970649719238281,-0.014432552270591259,0.5887259244918823,0.5954261422157288,-0.0034477785229682922,0
0.6765949130058289,0.5611910223960876,-8.409834117628634e-05,0.6554073095321655,0.4870642423629761,0.019190454855561256,0.6263065934181213,0.43586546182632446,0.00745363300666213,0.5990971922874451,0.395925372838974,-0.002358975587412715,0.5830814838409424,0.3622632920742035,-0.012344643473625183,0.5840675830841064,0.47580981254577637,-0.054662056267261505,0.5367392301559448,0.48155680298805237,-0.022713057696819305,0.5557038187980652,0.48274675011634827,0.014622115530073643,0.5748901963233948,0.4798412024974823,0.03543100133538246,0.5808656215667725,0.5234942436218262,-0.06107917055487633,0.5393565893173218,0.5238471627235413,-0.028330309316515923,0.5575127601623535,0.5217739343643188,0.001158026629127562,0.5756217837333679,0.5209038853645325,0.0077476296573877335,0.5837547779083252,0.5672281384468079,-0.05813365429639816,0.5466890335083008,0.5620370507240295,-0.021132400259375572,0.5634253621101379,0.5571948289871216,0.006224611774086952,0.5801069736480713,0.5564659833908081,0.009596317075192928,0.5906102061271667,0.6055305600166321,-0.05171409249305725,0.5529332756996155,0.5992968678474426,-0.024878263473510742,0.5674354434013367,0.5910840630531311,-0.0030599229503422976,0.5855518579483032,0.5892379879951477,0.006439857184886932,0
0.6746406555175781,0.5585232973098755,-8.539824193576351e-05,0.6537460684776306,0.4841528534889221,0.019298357889056206,0.6254909038543701,0.4320857524871826,0.008092678152024746,0.5982623100280762,0.3916800022125244,-0.0015741022070869803,0.5807743072509766,0.3585822582244873,-0.010834779590368271,0.5808404088020325,0.47286558151245117,-0.04743366315960884,0.5354675650596619,0.4761405885219574,-0.015738345682621002,0.5547201037406921,0.4782099723815918,0.01834464631974697,0.573781430721283,0.4764973819255829,0.03685750812292099,0.5776090621948242,0.5197129249572754,-0.05440806224942207,0.5375987887382507,0.5186496376991272,-0.02231018990278244,0.5555864572525024,0.5176700949668884,0.004214190412312746,0.5738291144371033,0.5183421969413757,0.009797914884984493,0.5809800624847412,0.5629196763038635,-0.052146025002002716,0.5454091429710388,0.5566798448562622,-0.014927428215742111,0.5617972612380981,0.5525729060173035,0.010508104227483273,0.578338086605072,0.5530019402503967,0.013149736449122429,0.5883901715278625,0.6012758612632751,-0.046841416507959366,0.5515268445014954,0.5934558510780334,-0.019288143143057823,0.565729558467865,0.5855457782745361,0.001982729183509946,0.5835123062133789,0.5846394896507263,0.011362157762050629,0
0.6730703115463257,0.5554916858673096,-8.06562602519989e-05,0.6530632972717285,0.481187105178833,0.02287522703409195,0.6243850588798523,0.43044477701187134,0.017277715727686882,0.5973119139671326,0.391344279050827,0.012477598153054714,0.5812346935272217,0.35761529207229614,0.007829425856471062,0.5780431628227234,0.46909916400909424,-0.03338908031582832,0.5335362553596497,0.47350671887397766,-0.001083589973859489,0.5510085225105286,0.4759083390235901,0.0321137011051178,0.569919228553772,0.47389572858810425,0.05091630667448044,0.5749261379241943,0.515191912651062,-0.039779987186193466,0.5366030931472778,0.5149745345115662,-0.005302720703184605,0.5543073415756226,0.5140947699546814,0.021334432065486908,0.5718989372253418,0.5132939219474792,0.027175411581993103,0.5784757137298584,0.5575796365737915,-0.03750493377447128,0.5441624522209167,0.5523205399513245,0.00011491151235532016,0.5595393180847168,0.5478606224060059,0.02623087726533413,0.5759848952293396,0.5472795963287354,0.03107096068561077,0.585743248462677,0.594953179359436,-0.03193306177854538,0.5511071681976318,0.588334858417511,-0.0034229487646371126,0.5638916492462158,0.5805068612098694,0.01906539686024189,0.5809996128082275,0.579066812992096,0.030264446511864662,0
0.6713473200798035,0.552885890007019,-7.4356583354529e-05,0.6511773467063904,0.4787856638431549,0.019898414611816406,0.6227730512619019,0.42804592847824097,0.012453216128051281,0.5957361459732056,0.39035022258758545,0.005533959716558456,0.5785182118415833,0.356871634721756,-0.0013778286520391703,0.5760233402252197,0.4686068296432495,-0.03736095502972603,0.532203197479248,0.4721127450466156,-0.0035825236700475216,0.5511065721511841,0.4727896451950073,0.03048279508948326,0.5705746412277222,0.47121936082839966,0.04891334846615791,0.5734150409698486,0.5140889286994934,-0.042445190250873566,0.5364577174186707,0.5126945376396179,-0.006933635100722313,0.5545253157615662,0.510608971118927,0.01926697976887226,0.5721388459205627,0.5110749006271362,0.024397054687142372,0.577446699142456,0.5559083223342896,-0.03903697803616524,0.5438092947006226,0.5486818552017212,-0.001143073895946145,0.5598224997520447,0.5435765981674194,0.024319032207131386,0.5763046741485596,0.5439549684524536,0.027713671326637268,0.5851665735244751,0.5925780534744263,-0.03265618905425072,0.5504281520843506,0.5847510099411011,-0.00497371656820178,0.5634549260139465,0.5761050581932068,0.016673367470502853,0.5805444121360779,0.5745424628257751,0.027150869369506836,0
0.6698476076126099,0.5523236989974976,-6.808317266404629e-05,0.6495248675346375,0.4788814187049866,0.02751901000738144,0.620560348033905,0.42747634649276733,0.02628515474498272,0.5931786894798279,0.3895319104194641,0.024131406098604202,0.5770142674446106,0.3555339276790619,0.020793570205569267,0.5711880326271057,0.466838002204895,-0.013643826358020306,0.5323043465614319,0.4701271057128906,0.02668612077832222,0.5498177409172058,0.472648024559021,0.058511991053819656,0.5675979256629944,0.4713458716869354,0.07361848652362823,0.5686042308807373,0.5111498832702637,-0.020348671823740005,0.5372598171234131,0.5097981095314026,0.024277789518237114,0.554074764251709,0.5096757411956787,0.04794076085090637,0.5698453783988953,0.5103143453598022,0.05005192384123802,0.5731503367424011,0.5522518157958984,-0.018451964482665062,0.5439834594726562,0.5461992025375366,0.026011191308498383,0.5586850643157959,0.5425426363945007,0.04729823023080826,0.5742594003677368,0.5430883765220642,0.046492982655763626,0.5815957188606262,0.5894685387611389,-0.013168266043066978,0.5508367419242859,0.5816757082939148,0.019492842257022858,0.5640484094619751,0.5741821527481079,0.040649086236953735,0.5809181928634644,0.5735065937042236,0.049652621150016785,0
0.66864013671875,0.5474233031272888,-6.053843753761612e-05,0.6483063101768494,0.4748498499393463,0.02883952297270298,0.6201978921890259,0.42511171102523804,0.027509724721312523,0.5930325984954834,0.3883967995643616,0.02530217543244362,0.5755353569984436,0.35637152194976807,0.022025013342499733,0.5698396563529968,0.4630906879901886,-0.011642024852335453,0.5318673253059387,0.4677277207374573,0.02862544357776642,0.5489258766174316,0.4711107015609741,0.06016531214118004,0.5670686960220337,0.47037050127983093,0.07501590251922607,0.5677886605262756,0.506951093673706,-0.019172001630067825,0.5365797281265259,0.5076719522476196,0.026123225688934326,0.5531170964241028,0.508521318435669,0.051516130566596985,0.5688620209693909,0.5097305178642273,0.05475158244371414,0.5729533433914185,0.547616183757782,-0.018179722130298615,0.5434886813163757,0.543858528137207,0.026393618434667587,0.5576289892196655,0.5405198335647583,0.04917526617646217,0.5728568434715271,0.5409195423126221,0.0492609366774559,0.582109808921814,0.5844459533691406,-0.014032081700861454,0.5502376556396484,0.5778526067733765,0.019655460491776466,0.5626703500747681,0.5708520412445068,0.04218316450715065,0.578851580619812,0.5703110694885254,0.05201532319188118,0
0.6665728688240051,0.5499808192253113,-6.465369369834661e-05,0.6474650502204895,0.47696471214294434,0.030593816190958023,0.6191557049751282,0.4260537028312683,0.03146765008568764,0.5917364358901978,0.3899117708206177,0.030264753848314285,0.575029730796814,0.3575296998023987,0.027050931006669998,0.5690308213233948,0.4635889530181885,-0.0044182841666042805,0.533947765827179,0.4690578281879425,0.03855549544095993,0.5503221154212952,0.47295427322387695,0.068911612033844,0.5674709677696228,0.4718471169471741,0.08207615464925766,0.5656031966209412,0.5067138075828552,-0.012351163662970066,0.5378903746604919,0.5067338943481445,0.03541893884539604,0.5540878176689148,0.5080714821815491,0.058812253177165985,0.5690532922744751,0.5091333985328674,0.05964904651045799,0.5693123936653137,0.5473527908325195,-0.011774607002735138,0.5429399609565735,0.5416320562362671,0.03542524203658104,0.5573751926422119,0.5402297377586365,0.05664128437638283,0.5724584460258484,0.541780948638916,0.05526718869805336,0.5770916938781738,0.5841109752655029,-0.008044617250561714,0.5490821599960327,0.5756158828735352,0.027037357911467552,0.5622696280479431,0.5699028968811035,0.048812463879585266,0.5785742998123169,0.5699398517608643,0.057518813759088516,0
0.6632946729660034,0.5513975024223328,-4.629665636457503e-05,0.6467199325561523,0.4777736961841583,0.03301536291837692,0.6191251873970032,0.4273035228252411,0.03779531270265579,0.5913417935371399,0.3924987316131592,0.03960195928812027,0.5729468464851379,0.3614189028739929,0.03999225050210953,0.5674800872802734,0.4636996388435364,0.009765838272869587,0.5343257188796997,0.4691031277179718,0.056009236723184586,0.5501022338867188,0.47345784306526184,0.08738602697849274,0.5676196813583374,0.4735088646411896,0.10163363069295883,0.5632619857788086,0.5064893960952759,0.0027238621842116117,0.538646936416626,0.5062873363494873,0.05502241477370262,0.5543403029441833,0.508170485496521,0.07789745926856995,0.568720817565918,0.5099296569824219,0.07872854918241501,0.5664389729499817,0.5468643307685852,0.0038449601270258427,0.5438472628593445,0.5407899022102356,0.05482136458158493,0.5572382807731628,0.5398394465446472,0.07451745122671127,0.571899950504303,0.5417253375053406,0.07231076806783676,0.5733938217163086,0.584153413772583,0.008106064982712269,0.5494970679283142,0.5746615529060364,0.046814825385808945,0.562308669090271,0.5695903897285461,0.06836339086294174,0.5782808065414429,0.5703089833259583,0.07694767415523529,0
0.6649312973022461,0.5481215119361877,-5.728915857616812e-05,0.6465821862220764,0.47710683941841125,0.03158949315547943,0.6181797981262207,0.42973417043685913,0.03646758571267128,0.5908100605010986,0.3954014480113983,0.03862477466464043,0.5731182098388672,0.3632582724094391,0.03782155364751816,0.5649275183677673,0.4677376449108124,0.014295638538897038,0.5355496406555176,0.47299933433532715,0.06293105334043503,0.5526326894760132,0.47688108682632446,0.09236840158700943,0.5699254870414734,0.4767375886440277,0.1030680239200592,0.5622095465660095,0.5100710988044739,0.008673233911395073,0.540693461894989,0.5110530257225037,0.06365169584751129,0.556039571762085,0.5124350190162659,0.08438358455896378,0.5698134899139404,0.5139772891998291,0.08374854177236557,0.5672550201416016,0.5496031641960144,0.010755098424851894,0.5463516712188721,0.5447996258735657,0.06235510855913162,0.559012770652771,0.5429592132568359,0.07819779962301254,0.5729358792304993,0.5440807938575745,0.07287757098674774,0.5762293934822083,0.5859101414680481,0.016077015548944473,0.5529093146324158,0.5788842439651489,0.05262729153037071,0.5640293955802917,0.5727323889732361,0.07119382172822952,0.5788614749908447,0.5722129344940186,0.07809377461671829,0
0.6657176613807678,0.5542635321617126,-1.440339838154614e-05,0.6479503512382507,0.48679932951927185,0.028138376772403717,0.6192086935043335,0.43943411111831665,0.031145358458161354,0.5911597609519958,0.40466129779815674,0.031487688422203064,0.5738584995269775,0.3724575638771057,0.029679501429200172,0.5668053030967712,0.4763648808002472,0.0036185989156365395,0.5366573333740234,0.48590004444122314,0.04807977378368378,0.5550771355628967,0.4909913241863251,0.07634112983942032,0.5725318193435669,0.4896707832813263,0.08649641275405884,0.5628017783164978,0.5184829235076904,-0.0021323622204363346,0.542370617389679,0.5248687267303467,0.050405003130435944,0.5583224296569824,0.5267733931541443,0.07061468064785004,0.571879506111145,0.5258686542510986,0.06873617321252823,0.566928505897522,0.5578858256340027,3.128197568003088e-05,0.5485888719558716,0.5570541620254517,0.05030807852745056,0.5621778964996338,0.5567266941070557,0.06447476893663406,0.5763468146324158,0.5563297271728516,0.056539297103881836,0.5756643414497375,0.5935574173927307,0.004440906457602978,0.5561806559562683,0.5884595513343811,0.040476229041814804,0.5678568482398987,0.5836747288703918,0.05637315660715103,0.5817505717277527,0.5818251371383667,0.0594802089035511,0
0.6674855351448059,0.5612831711769104,-2.5693771021906286e-05,0.6488639116287231,0.49149245023727417,0.03203345462679863,0.619438886642456,0.44398611783981323,0.03808052837848663,0.5904762148857117,0.4107189476490021,0.04093923792243004,0.5730092525482178,0.3789745569229126,0.04154234007000923,0.5657768845558167,0.4825999140739441,0.014051991514861584,0.5384234189987183,0.49050456285476685,0.06367597728967667,0.5565214157104492,0.49451008439064026,0.09194713830947876,0.5734456777572632,0.49355432391166687,0.1007293239235878,0.5631547570228577,0.5248783826828003,0.008054020814597607,0.5439397692680359,0.5287020802497864,0.06368741393089294,0.559684157371521,0.529520571231842,0.08395741879940033,0.5732373595237732,0.529333770275116,0.08202220499515533,0.5685567259788513,0.5638078451156616,0.009884788654744625,0.5500500202178955,0.5611152052879333,0.06253089010715485,0.5633748173713684,0.5590604543685913,0.07767511904239655,0.5775963664054871,0.5591321587562561,0.07129549980163574,0.5781337022781372,0.598932683467865,0.014770913869142532,0.5580424070358276,0.5935803651809692,0.05308544635772705,0.5695174336433411,0.5875779390335083,0.07115601748228073,0.5835221409797668,0.5863842368125916,0.07641308009624481,0
0.6684306859970093,0.564017653465271,-2.94602541544009e-05,0.6495863199234009,0.496124804019928,0.029865160584449768,0.6200925707817078,0.4487326443195343,0.03403797745704651,0.5916234254837036,0.415737509727478,0.035393498837947845,0.5739689469337463,0.3839797377586365,0.03503960371017456,0.5678198337554932,0.48682698607444763,0.008921103551983833,0.5395218729972839,0.49675971269607544,0.05513342469930649,0.5571138262748718,0.5010925531387329,0.08388485014438629,0.5740626454353333,0.4994521141052246,0.09421860426664352,0.5655369758605957,0.5290218591690063,0.0033705628011375666,0.5454431176185608,0.5344797968864441,0.05623975023627281,0.5610343217849731,0.5354800224304199,0.07677379250526428,0.5746236443519592,0.5342918634414673,0.07494504004716873,0.5711798667907715,0.5679953098297119,0.005384173709899187,0.5519123077392578,0.5668388605117798,0.05494031682610512,0.5649368762969971,0.564979076385498,0.07065507769584656,0.5789409279823303,0.5644078850746155,0.06506776809692383,0.5811163783073425,0.6028620600700378,0.010372442193329334,0.5611947178840637,0.5987673401832581,0.045982830226421356,0.5724021196365356,0.592803418636322,0.06350544095039368,0.5865108966827393,0.5912331342697144,0.0688607469201088,0
0.6693927049636841,0.5653075575828552,-3.822548751486465e-05,0.6504949331283569,0.4981887638568878,0.0293239988386631,0.621533989906311,0.45248788595199585,0.03471862152218819,0.5931875705718994,0.42010003328323364,0.03771921992301941,0.5744597315788269,0.3890787363052368,0.039470087736845016,0.5670260190963745,0.49372026324272156,0.013699967414140701,0.5395051836967468,0.5026581287384033,0.06314389407634735,0.5572406649589539,0.5055745244026184,0.09517312049865723,0.5745911598205566,0.5034341812133789,0.10828357189893723,0.5663039088249207,0.5359457731246948,0.0107046440243721,0.5462841391563416,0.5397075414657593,0.06601341813802719,0.5611562728881836,0.5394299626350403,0.08915742486715317,0.5743345022201538,0.5379287004470825,0.09073018282651901,0.5734677314758301,0.5742448568344116,0.01532899122685194,0.5546449422836304,0.5711416602134705,0.06624571233987808,0.5668652653694153,0.5680689811706543,0.08437852561473846,0.5799996256828308,0.5672881603240967,0.08195124566555023,0.5847111344337463,0.6079872250556946,0.02301531657576561,0.5639913082122803,0.6037446856498718,0.05862170457839966,0.5734075307846069,0.5963309407234192,0.07724598050117493,0.5868242979049683,0.5937671065330505,0.0852789357304573,0
0.6714999675750732,0.5702147483825684,-4.107924542040564e-05,0.6529033780097961,0.5023269057273865,0.026349326595664024,0.6228134036064148,0.45597344636917114,0.030200602486729622,0.594518780708313,0.42268580198287964,0.031681038439273834,0.5766660571098328,0.39071136713027954,0.032200250774621964,0.5696386694908142,0.49602752923965454,0.011566463857889175,0.5405381917953491,0.5041567087173462,0.059814032167196274,0.5573567748069763,0.5071738362312317,0.09037820994853973,0.5739805698394775,0.5052050352096558,0.10217135399580002,0.5683298110961914,0.5378343462944031,0.009073910303413868,0.5474270582199097,0.5398514270782471,0.06213311851024628,0.5628986954689026,0.5396268367767334,0.08319541811943054,0.576170802116394,0.5385860204696655,0.08317210525274277,0.5747985243797302,0.5762531161308289,0.013703209348022938,0.5552976131439209,0.5725112557411194,0.06321483850479126,0.5680699944496155,0.569864809513092,0.07893434166908264,0.5815387964248657,0.5693840980529785,0.07523549348115921,0.5851057767868042,0.6100031733512878,0.02096569538116455,0.5646553635597229,0.6056218147277832,0.05623440816998482,0.5749049782752991,0.5988389849662781,0.07355013489723206,0.5887844562530518,0.5966171622276306,0.08045795559883118,0
0.6713582873344421,0.5708993673324585,-4.329864532337524e-05,0.6523725390434265,0.5020834803581238,0.02979724109172821,0.6233092546463013,0.45570099353790283,0.03507937863469124,0.5955753922462463,0.423085480928421,0.03743501007556915,0.5775989294052124,0.3921389877796173,0.03769455477595329,0.570504367351532,0.4978898763656616,0.016137458384037018,0.5417779684066772,0.5049853324890137,0.06400704383850098,0.5583692789077759,0.5080072283744812,0.09367457032203674,0.5751911401748657,0.5069593787193298,0.10485535860061646,0.5690439939498901,0.5397120118141174,0.011824054643511772,0.5488300919532776,0.5412926077842712,0.0648321881890297,0.5643596649169922,0.5412797927856445,0.08478870987892151,0.578131377696991,0.5413325428962708,0.0839676633477211,0.5754761099815369,0.5781971216201782,0.014498785138130188,0.5555047988891602,0.5743223428726196,0.06448057293891907,0.5687224268913269,0.5716993808746338,0.07989810407161713,0.5827958583831787,0.5722193121910095,0.07540597766637802,0.5857803821563721,0.6126628518104553,0.02028106153011322,0.5645991563796997,0.6079953908920288,0.05637571960687637,0.5755833387374878,0.6012153029441833,0.07385247945785522,0.5899331569671631,0.5996725559234619,0.08048481494188309,0
0.6734809279441833,0.5767167806625366,-3.3857777452794835e-05,0.6545023322105408,0.5071920156478882,0.031863708049058914,0.6246311664581299,0.460234135389328,0.03825624659657478,0.5960052013397217,0.4264342784881592,0.041864875704050064,0.5773227214813232,0.3948732018470764,0.04457520693540573,0.5702276229858398,0.49981558322906494,0.01882067508995533,0.5429142713546753,0.5088893175125122,0.0700172558426857,0.5603392720222473,0.5127819776535034,0.10195846110582352,0.5772845149040222,0.5112159848213196,0.11424731463193893,0.5694950819015503,0.5427408814430237,0.014932953752577305,0.5496788024902344,0.5476927757263184,0.07234322279691696,0.564895510673523,0.5480170249938965,0.09567832946777344,0.578207790851593,0.5464794635772705,0.09717956930398941,0.5769047141075134,0.5814945697784424,0.018683692440390587,0.5585016012191772,0.5803496241569519,0.07171819359064102,0.571570098400116,0.5778413414955139,0.08785174787044525,0.584847629070282,0.5766638517379761,0.08368046581745148,0.5882357358932495,0.6153956055641174,0.025720112025737762,0.569368302822113,0.6127559542655945,0.06355873495340347,0.5801140666007996,0.6060278415679932,0.08111056685447693,0.5937088131904602,0.6034383773803711,0.08772268891334534,0
