p_1_x,p_1_y,p_1_z,p_2_x,p_2_y,p_2_z,p_3_x,p_3_y,p_3_z,p_4_x,p_4_y,p_4_z,p_5_x,p_5_y,p_5_z,p_6_x,p_6_y,p_6_z,p_7_x,p_7_y,p_7_z,p_8_x,p_8_y,p_8_z,p_9_x,p_9_y,p_9_z,p_10_x,p_10_y,p_10_z,p_11_x,p_11_y,p_11_z,p_12_x,p_12_y,p_12_z,p_13_x,p_13_y,p_13_z,p_14_x,p_14_y,p_14_z,p_15_x,p_15_y,p_15_z,p_16_x,p_16_y,p_16_z,p_17_x,p_17_y,p_17_z,p_18_x,p_18_y,p_18_z,p_19_x,p_19_y,p_19_z,p_20_x,p_20_y,p_20_z,p_21_x,p_21_y,p_21_z,sign
0.752576470375061,0.5531078577041626,-9.217008482664824e-05,0.6718918681144714,0.5555065870285034,-0.04764989763498306,0.6052514910697937,0.5201775431632996,-0.10471168160438538,0.5483983755111694,0.49807775020599365,-0.15929320454597473,0.4975883364677429,0.488899290561676,-0.21850816905498505,0.6701313853263855,0.3971056342124939,-0.17992925643920898,0.628019392490387,0.3070884048938751,-0.2761072516441345,0.6042956113815308,0.24865272641181946,-0.3337211608886719,0.581183910369873,0.19225718080997467,-0.36573344469070435,0.7254016995429993,0.3832997679710388,-0.19955557584762573,0.7269238233566284,0.26191243529319763,-0.2823253571987152,0.728913426399231,0.18639738857746124,-0.3452397286891937,0.7296584844589233,0.11531129479408264,-0.3894239366054535,0.77407306432724,0.40120235085487366,-0.21415354311466217,0.8017346262931824,0.2894268035888672,-0.2855924367904663,0.8184304237365723,0.2156665176153183,-0.34877142310142517,0.8316936492919922,0.13646888732910156,-0.3965744972229004,0.8168080449104309,0.44439080357551575,-0.22927948832511902,0.8743002414703369,0.37764135003089905,-0.2830820381641388,0.9121094942092896,0.3339402675628662,-0.33144411444664,0.944846510887146,0.2821466028690338,-0.37234675884246826,4
0.7554765939712524,0.5461512804031372,-0.00012767656880896538,0.6771578192710876,0.5544259548187256,-0.058044593781232834,0.6070044040679932,0.5206649303436279,-0.1206536591053009,0.5484811067581177,0.5004160404205322,-0.17827478051185608,0.49764010310173035,0.49252551794052124,-0.24065545201301575,0.6717218160629272,0.3935272991657257,-0.19728675484657288,0.6296764016151428,0.30223727226257324,-0.29725340008735657,0.6061075925827026,0.2415648102760315,-0.35541144013404846,0.5840131044387817,0.1851118952035904,-0.3874981701374054,0.7304546236991882,0.37735357880592346,-0.21115419268608093,0.730299711227417,0.2562641501426697,-0.2946782112121582,0.7314155697822571,0.18036243319511414,-0.355578750371933,0.7322459816932678,0.10814040899276733,-0.3990342319011688,0.7822032570838928,0.39279523491859436,-0.2204003483057022,0.8069866895675659,0.28242185711860657,-0.29464513063430786,0.8237931728363037,0.20992864668369293,-0.35632744431495667,0.8392306566238403,0.1327725350856781,-0.40391042828559875,0.8274602890014648,0.4340309500694275,-0.22989536821842194,0.8834269046783447,0.3658180832862854,-0.2848217487335205,0.9231614470481873,0.3255527913570404,-0.33076098561286926,0.959048867225647,0.27638891339302063,-0.3703293204307556,4
0.7642637491226196,0.5473582744598389,-9.61555924732238e-05,0.683111846446991,0.5541806817054749,-0.05676103010773659,0.61004239320755,0.5213234424591064,-0.11909150332212448,0.5497288107872009,0.500436007976532,-0.17748606204986572,0.5000144243240356,0.4912124276161194,-0.23943981528282166,0.6736152768135071,0.39034029841423035,-0.19154320657253265,0.6308608055114746,0.2980183959007263,-0.2879217863082886,0.6061925888061523,0.24017205834388733,-0.3482275903224945,0.5823267102241516,0.18582957983016968,-0.3861292004585266,0.7309961318969727,0.3741278350353241,-0.20610585808753967,0.7316547632217407,0.2519207298755646,-0.28551924228668213,0.7319190502166748,0.1763920933008194,-0.34580135345458984,0.7317495942115784,0.10426682233810425,-0.39029428362846375,0.7819649577140808,0.3919450640678406,-0.2180873453617096,0.8103472590446472,0.2812780737876892,-0.28870904445648193,0.8280045986175537,0.21068063378334045,-0.34850454330444336,0.8436795473098755,0.13422086834907532,-0.3947991728782654,0.826816737651825,0.4351935386657715,-0.23077629506587982,0.8858489394187927,0.36295610666275024,-0.2853991985321045,0.9245303273200989,0.3231424391269684,-0.33116066455841064,0.958572268486023,0.2732592225074768,-0.3690357208251953,4
0.7635486721992493,0.5456575155258179,-0.0001303122116951272,0.6793919205665588,0.5492416620254517,-0.049697984009981155,0.6090191006660461,0.5170600414276123,-0.1090705394744873,0.5502095222473145,0.49600183963775635,-0.1664682924747467,0.4984372854232788,0.4857454001903534,-0.22771036624908447,0.674197793006897,0.3904712498188019,-0.1816946417093277,0.6291664242744446,0.2955198585987091,-0.27654534578323364,0.6047681570053101,0.23467756807804108,-0.3334255814552307,0.5826270580291748,0.1778138428926468,-0.36643433570861816,0.7302923798561096,0.3747607171535492,-0.20046105980873108,0.7309134006500244,0.2511144280433655,-0.2811363637447357,0.7324592471122742,0.1746525913476944,-0.3410763740539551,0.7336348295211792,0.10339564085006714,-0.38234686851501465,0.7802867293357849,0.39211106300354004,-0.2161318063735962,0.8103129267692566,0.2787025272846222,-0.2848960757255554,0.8281434774398804,0.2082076519727707,-0.34558528661727905,0.8434556722640991,0.13138452172279358,-0.39129719138145447,0.8248928189277649,0.4353073239326477,-0.23197346925735474,0.8855922222137451,0.3640972971916199,-0.2834697663784027,0.9233995079994202,0.3215360641479492,-0.3308471441268921,0.9565264582633972,0.270308256149292,-0.3706296682357788,4
0.7549532055854797,0.5462533235549927,-0.0001225414889631793,0.6741942763328552,0.5503799915313721,-0.05560385063290596,0.6061170697212219,0.5175721645355225,-0.11577397584915161,0.5491026043891907,0.49518218636512756,-0.17241722345352173,0.4965309500694275,0.48472172021865845,-0.23339267075061798,0.6731681823730469,0.38950785994529724,-0.18986040353775024,0.6284116506576538,0.2961770296096802,-0.28745612502098083,0.6028969883918762,0.23478181660175323,-0.34602609276771545,0.5794809460639954,0.1761215776205063,-0.37900862097740173,0.730815052986145,0.370739609003067,-0.2047717273235321,0.7305569052696228,0.2489791214466095,-0.2869202792644501,0.7319364547729492,0.17225952446460724,-0.3477192223072052,0.7328352928161621,0.10016235709190369,-0.3906521797180176,0.7812767028808594,0.38533198833465576,-0.21643492579460144,0.8103277683258057,0.27292317152023315,-0.2857370972633362,0.8278362154960632,0.20140625536441803,-0.34759464859962463,0.8433355093002319,0.12422865629196167,-0.3959215581417084,0.8254988789558411,0.42666956782341003,-0.2285996675491333,0.8857981562614441,0.3571109175682068,-0.28003886342048645,0.9248390197753906,0.3159685730934143,-0.32789355516433716,0.9594284296035767,0.26618826389312744,-0.36958882212638855,4
0.7544450163841248,0.544838547706604,-8.308415272040293e-05,0.6722403764724731,0.5533204674720764,-0.06295862048864365,0.5994068384170532,0.5200359225273132,-0.12670466303825378,0.5392175912857056,0.4989662766456604,-0.18406473100185394,0.4834408760070801,0.4959983825683594,-0.242095485329628,0.6622723937034607,0.3929537534713745,-0.20386181771755219,0.6195271611213684,0.2988779842853546,-0.2955937385559082,0.5901604294776917,0.23916225135326385,-0.3549478054046631,0.5612276792526245,0.18030637502670288,-0.3940750062465668,0.7181352376937866,0.37441524863243103,-0.21302829682826996,0.7215457558631897,0.25000107288360596,-0.2880907654762268,0.7206102609634399,0.17118093371391296,-0.3482922315597534,0.7204541563987732,0.09922066330909729,-0.39437487721443176,0.7680172324180603,0.3894827663898468,-0.22022974491119385,0.797149658203125,0.2750447690486908,-0.2897058427333832,0.8132401704788208,0.1967652589082718,-0.35472413897514343,0.8280994892120361,0.1168961226940155,-0.4072189927101135,0.8119169473648071,0.4292871057987213,-0.228188157081604,0.872175931930542,0.3603041172027588,-0.2829200327396393,0.9119410514831543,0.3207351267337799,-0.3335997462272644,0.9487363696098328,0.27218014001846313,-0.37957754731178284,4
0.7456957101821899,0.5471558570861816,-0.00014057867520023137,0.6624637842178345,0.5520365834236145,-0.05487791448831558,0.5911481380462646,0.5199204683303833,-0.11436627805233002,0.5319995880126953,0.49855196475982666,-0.17106156051158905,0.4775991141796112,0.4897851347923279,-0.23087646067142487,0.6552696824073792,0.3923009932041168,-0.19298167526721954,0.6100333333015442,0.2974330186843872,-0.29062142968177795,0.5824013352394104,0.23867960274219513,-0.35034292936325073,0.555795431137085,0.18312565982341766,-0.38470375537872314,0.7128300070762634,0.37397703528404236,-0.20950792729854584,0.710972785949707,0.2511157691478729,-0.2935149073600769,0.7100207805633545,0.17429296672344208,-0.35550957918167114,0.7091014385223389,0.10204148292541504,-0.4007883071899414,0.7644014954566956,0.3898095488548279,-0.22217386960983276,0.7913740277290344,0.2761050760746002,-0.2971166968345642,0.8073827624320984,0.20302453637123108,-0.36041221022605896,0.8220288753509521,0.12449836730957031,-0.41057267785072327,0.8105178475379944,0.43128588795661926,-0.2346094250679016,0.8682314157485962,0.35912859439849854,-0.29134565591812134,0.9036256074905396,0.31750473380088806,-0.3388291299343109,0.9352092742919922,0.26740893721580505,-0.3817165791988373,4
0.7500200867652893,0.5478408336639404,-0.00012277072528377175,0.6639967560768127,0.5548340082168579,-0.05278245732188225,0.5893747806549072,0.5240563154220581,-0.11395659297704697,0.5277070999145508,0.5022481679916382,-0.17344024777412415,0.47115665674209595,0.494962602853775,-0.23444698750972748,0.6507335305213928,0.3944224417209625,-0.19248031079769135,0.6041687726974487,0.2995007038116455,-0.2879968583583832,0.5752748847007751,0.24214856326580048,-0.34770047664642334,0.5473765134811401,0.1872197389602661,-0.3835694193840027,0.7055087685585022,0.3767703175544739,-0.21173249185085297,0.704672634601593,0.25177139043807983,-0.2968243658542633,0.7028071284294128,0.17365004122257233,-0.36245495080947876,0.7018877267837524,0.10056295990943909,-0.41082069277763367,0.7550533413887024,0.3955683410167694,-0.2281232625246048,0.7840065956115723,0.28211915493011475,-0.3044981062412262,0.8004981875419617,0.20900794863700867,-0.36762741208076477,0.8162364959716797,0.13062170147895813,-0.4159044921398163,0.799309492111206,0.4400344789028168,-0.24418529868125916,0.8572431802749634,0.36649128794670105,-0.30514079332351685,0.8924221992492676,0.3245323598384857,-0.35338345170021057,0.9250491261482239,0.2735093832015991,-0.39463555812835693,4
0.7317607402801514,0.5488398671150208,-0.00018541938334237784,0.6478029489517212,0.5517717599868774,-0.04510516673326492,0.577402651309967,0.5214599967002869,-0.10219923406839371,0.5162028074264526,0.5048248767852783,-0.15730658173561096,0.45928868651390076,0.5005776286125183,-0.21722066402435303,0.6408246159553528,0.3971148729324341,-0.18804527819156647,0.5959573984146118,0.3006021976470947,-0.28694793581962585,0.5678836703300476,0.24036726355552673,-0.3497304618358612,0.5384795665740967,0.18446028232574463,-0.3844626247882843,0.696130096912384,0.38174983859062195,-0.20739687979221344,0.6966149806976318,0.261360764503479,-0.2978529930114746,0.6965861916542053,0.1807098239660263,-0.36256304383277893,0.6928325295448303,0.10565304756164551,-0.4087444543838501,0.7450178265571594,0.4004230201244354,-0.22118313610553741,0.775205671787262,0.2920801043510437,-0.3027520179748535,0.792542040348053,0.2203090786933899,-0.3701731860637665,0.8059988617897034,0.14248016476631165,-0.42084935307502747,0.7890037894248962,0.44587427377700806,-0.2328971028327942,0.8487734794616699,0.38148993253707886,-0.29252707958221436,0.8834406733512878,0.34221351146698,-0.3408372104167938,0.9132620692253113,0.29465359449386597,-0.38420987129211426,4
0.7191484570503235,0.548443615436554,-0.0001540520170237869,0.6381773352622986,0.5544738173484802,-0.052933912724256516,0.5674087405204773,0.5224621891975403,-0.11041662842035294,0.5068266987800598,0.5032081604003906,-0.1638202667236328,0.45179465413093567,0.4978208839893341,-0.22120752930641174,0.6315557360649109,0.40341225266456604,-0.1956242471933365,0.585150957107544,0.3097606897354126,-0.29534825682640076,0.5558058619499207,0.25248199701309204,-0.3571133613586426,0.5257595181465149,0.19701050221920013,-0.3917526304721832,0.6876026391983032,0.38554295897483826,-0.21019451320171356,0.6868962049484253,0.26341909170150757,-0.29617664217948914,0.6852720975875854,0.1844787448644638,-0.36109909415245056,0.6820862293243408,0.1101350486278534,-0.4082368314266205,0.7373512387275696,0.40137243270874023,-0.22062678635120392,0.7647625207901001,0.29194945096969604,-0.297079473733902,0.7801790237426758,0.22033247351646423,-0.3611149489879608,0.7926713228225708,0.14338867366313934,-0.4115503430366516,0.7813336849212646,0.4437839090824127,-0.23057037591934204,0.8396909236907959,0.3767666518688202,-0.2870123088359833,0.8752015829086304,0.3369196951389313,-0.3345811367034912,0.9062727093696594,0.2884365916252136,-0.37716686725616455,4
0.7146780490875244,0.5574091672897339,-0.0001055186367011629,0.6324931979179382,0.5650002956390381,-0.05292019248008728,0.5592670440673828,0.5288572311401367,-0.11150787025690079,0.49728578329086304,0.5046849250793457,-0.1677146553993225,0.4390096366405487,0.49587708711624146,-0.22730764746665955,0.6211094260215759,0.4022742807865143,-0.19488275051116943,0.5739050507545471,0.3086148202419281,-0.2940533757209778,0.5436159372329712,0.24998731911182404,-0.3555925190448761,0.5122360587120056,0.1931835561990738,-0.3900259733200073,0.6751895546913147,0.3857545256614685,-0.2136802077293396,0.6760051846504211,0.2616591453552246,-0.2987733781337738,0.674321711063385,0.18277281522750854,-0.36441999673843384,0.6705437302589417,0.1089620590209961,-0.4118196964263916,0.7240946292877197,0.40398627519607544,-0.22932839393615723,0.7511940002441406,0.29326146841049194,-0.30700168013572693,0.7650064826011658,0.22048576176166534,-0.37082958221435547,0.7753151655197144,0.14410467445850372,-0.4186495244503021,0.7670221328735352,0.44824087619781494,-0.24573910236358643,0.8260583877563477,0.3791576027870178,-0.3084337115287781,0.8623800277709961,0.3372570276260376,-0.35959622263908386,0.8942748308181763,0.28596872091293335,-0.40193039178848267,4
0.7072568535804749,0.5544705390930176,-0.00013645454600919038,0.6258113384246826,0.5629703998565674,-0.046426597982645035,0.5503844022750854,0.5276490449905396,-0.0995556116104126,0.4884457588195801,0.5066821575164795,-0.15147705376148224,0.4310409128665924,0.5013500452041626,-0.2071329653263092,0.6069512963294983,0.4052905738353729,-0.18723182380199432,0.5594004988670349,0.30952566862106323,-0.283089280128479,0.5296837687492371,0.24983473122119904,-0.3431556820869446,0.4988047480583191,0.1936493068933487,-0.3765777051448822,0.6606202721595764,0.3881358206272125,-0.20778323709964752,0.6587806940078735,0.2638619840145111,-0.29061904549598694,0.6561593413352966,0.18463143706321716,-0.35413119196891785,0.6528447866439819,0.1105043888092041,-0.4007952809333801,0.7104193568229675,0.4040062427520752,-0.22467806935310364,0.736997663974762,0.29465651512145996,-0.3023807108402252,0.7502651214599609,0.22243303060531616,-0.366758793592453,0.7604471445083618,0.1461215317249298,-0.417232871055603,0.7565469741821289,0.4460233449935913,-0.2414030134677887,0.8156193494796753,0.37929046154022217,-0.30027374625205994,0.8509188890457153,0.3411751091480255,-0.3477160930633545,0.8817093372344971,0.29436978697776794,-0.39033153653144836,4
0.6903600692749023,0.5489936470985413,-0.00017648239736445248,0.6061558723449707,0.5582504272460938,-0.04056992009282112,0.5298586487770081,0.525691032409668,-0.09372258931398392,0.46649229526519775,0.5073422193527222,-0.1473308652639389,0.4105026423931122,0.49972668290138245,-0.20423203706741333,0.590692937374115,0.4030219614505768,-0.18357442319393158,0.5414097905158997,0.3063981533050537,-0.27982354164123535,0.5106545090675354,0.24654576182365417,-0.34162843227386475,0.47921431064605713,0.19068551063537598,-0.37564900517463684,0.6434047222137451,0.38802170753479004,-0.2048247903585434,0.6399980783462524,0.2633800208568573,-0.2927267849445343,0.636231005191803,0.18370996415615082,-0.3554185628890991,0.6324213743209839,0.11032429337501526,-0.40001606941223145,0.6919726133346558,0.4044851064682007,-0.22241893410682678,0.7181174755096436,0.29745030403137207,-0.30640652775764465,0.7316774129867554,0.2243012934923172,-0.3720821738243103,0.742726743221283,0.14852555096149445,-0.4218024015426636,0.737112820148468,0.44679364562034607,-0.2372862845659256,0.7953636646270752,0.3828883171081543,-0.29808488488197327,0.8288527131080627,0.3437141478061676,-0.34429454803466797,0.8585030436515808,0.29555124044418335,-0.3862989842891693,4
0.6757822036743164,0.5588739514350891,-0.0001724956528050825,0.5915831327438354,0.5618609189987183,-0.033572085201740265,0.516705334186554,0.5230240821838379,-0.08247169852256775,0.4513022303581238,0.5047736763954163,-0.13353312015533447,0.3940911889076233,0.49951374530792236,-0.19135235249996185,0.5717829465866089,0.3994438946247101,-0.17024396359920502,0.5205345153808594,0.299573689699173,-0.26585057377815247,0.4894166588783264,0.23714108765125275,-0.3288980722427368,0.4576025605201721,0.18228979408740997,-0.3642566204071045,0.6249411702156067,0.38682013750076294,-0.19743981957435608,0.6190482378005981,0.2619132101535797,-0.28279513120651245,0.6127523183822632,0.1831672340631485,-0.34536099433898926,0.6061626672744751,0.10996785759925842,-0.39277201890945435,0.6734511852264404,0.405446320772171,-0.22069980204105377,0.6969565153121948,0.2972322702407837,-0.30432212352752686,0.708378255367279,0.22467438876628876,-0.3726385831832886,0.71762615442276,0.14788669347763062,-0.42311862111091614,0.7185528874397278,0.44996964931488037,-0.24101829528808594,0.7784402370452881,0.3861071467399597,-0.3024371862411499,0.8126447796821594,0.34647080302238464,-0.34969356656074524,0.8431376218795776,0.296407550573349,-0.3921216130256653,4
0.6554239392280579,0.5602851510047913,-0.0001460988714825362,0.5730789303779602,0.5634070634841919,-0.038491494953632355,0.4974849224090576,0.5243257284164429,-0.08863431960344315,0.4327811598777771,0.5035534501075745,-0.14030322432518005,0.3752913475036621,0.49808624386787415,-0.19755004346370697,0.5526069402694702,0.4014047086238861,-0.17388369143009186,0.5011131763458252,0.30328017473220825,-0.2681843340396881,0.4669235050678253,0.24457132816314697,-0.3300330638885498,0.4322394132614136,0.19378133118152618,-0.3650856614112854,0.604515790939331,0.38657090067863464,-0.19764763116836548,0.5972104072570801,0.2617567777633667,-0.2832016944885254,0.5881996750831604,0.1855967491865158,-0.3443937599658966,0.5787832140922546,0.11582580208778381,-0.3903425931930542,0.6524483561515808,0.40154486894607544,-0.21825802326202393,0.6745620965957642,0.2919774055480957,-0.3029037415981293,0.6834961771965027,0.21870757639408112,-0.3679845631122589,0.6904610395431519,0.1434049904346466,-0.4167988896369934,0.6968002319335938,0.4406358301639557,-0.23673322796821594,0.7529034614562988,0.37376150488853455,-0.2981185019016266,0.7866525053977966,0.33406031131744385,-0.3439081013202667,0.8173991441726685,0.2846892774105072,-0.38614463806152344,4
0.6340664625167847,0.5587559342384338,-0.0001242776052094996,0.553238570690155,0.5615910291671753,-0.0379699282348156,0.47941967844963074,0.5219464302062988,-0.08746683597564697,0.4151022136211395,0.5016765594482422,-0.13848631083965302,0.35519105195999146,0.4980982542037964,-0.1956184208393097,0.5318306684494019,0.3972550630569458,-0.17199523746967316,0.4802390933036804,0.29989486932754517,-0.26252084970474243,0.4458571970462799,0.2418339103460312,-0.3232995867729187,0.4101492166519165,0.19192136824131012,-0.35909149050712585,0.5824990272521973,0.3840108811855316,-0.1979823261499405,0.5754185318946838,0.2590154707431793,-0.28017717599868774,0.5647324323654175,0.18143720924854279,-0.3400747776031494,0.5526435971260071,0.11094695329666138,-0.3847039043903351,0.6292704939842224,0.39987340569496155,-0.2208814024925232,0.6497775912284851,0.2890964448451996,-0.3019995391368866,0.6552213430404663,0.21511390805244446,-0.3653114438056946,0.6583194732666016,0.13987836241722107,-0.41183048486709595,0.6730349659919739,0.4401642382144928,-0.24266421794891357,0.729546844959259,0.37276074290275574,-0.3073332607746124,0.7630226612091064,0.3321923315525055,-0.35565564036369324,0.7935786843299866,0.28270697593688965,-0.3987377882003784,4
0.5933905839920044,0.5618860721588135,-0.00010202930570812896,0.5173987150192261,0.5637288689613342,-0.04103714972734451,0.4456038475036621,0.5213374495506287,-0.09409166872501373,0.38226762413978577,0.5003373622894287,-0.14942876994609833,0.3143574297428131,0.5004454851150513,-0.21034781634807587,0.4944758415222168,0.39836493134498596,-0.17838101089000702,0.43919482827186584,0.305024653673172,-0.27073433995246887,0.39860445261001587,0.25126397609710693,-0.33234113454818726,0.3562697768211365,0.20538687705993652,-0.37184783816337585,0.5420165657997131,0.38695231080055237,-0.20468690991401672,0.527025580406189,0.2653515040874481,-0.2877819240093231,0.5100936889648438,0.19047068059444427,-0.3510238528251648,0.49410662055015564,0.11963334679603577,-0.39663222432136536,0.5872973799705505,0.40373095870018005,-0.22874599695205688,0.6000495553016663,0.29099684953689575,-0.3175825774669647,0.6003841161727905,0.21553759276866913,-0.3930852711200714,0.6005086898803711,0.13794395327568054,-0.44799691438674927,0.6295198202133179,0.4468139111995697,-0.2501366138458252,0.6819376945495605,0.375784695148468,-0.3253513276576996,0.7150791883468628,0.33301419019699097,-0.3833654820919037,0.7481918931007385,0.2817220091819763,-0.43036016821861267,4
0.5721588134765625,0.5657716393470764,-7.516604091506451e-05,0.4969417452812195,0.5653427839279175,-0.04645197466015816,0.42547717690467834,0.5254155397415161,-0.09754179418087006,0.362650990486145,0.5062905550003052,-0.1470702588558197,0.3002204895019531,0.5086853504180908,-0.20610691606998444,0.47461655735969543,0.4002821743488312,-0.18016871809959412,0.4192197322845459,0.3093828558921814,-0.26980137825012207,0.3810930848121643,0.25432872772216797,-0.3271544873714447,0.3406992554664612,0.20694923400878906,-0.36394253373146057,0.5262706279754639,0.38367778062820435,-0.20202426612377167,0.510079026222229,0.26349329948425293,-0.2818220257759094,0.49368321895599365,0.18866834044456482,-0.33850184082984924,0.4756077826023102,0.12172237038612366,-0.3814466595649719,0.5735480785369873,0.3985673487186432,-0.22143013775348663,0.5822830200195312,0.2866698205471039,-0.3045424520969391,0.584019124507904,0.20917612314224243,-0.3698056638240814,0.5814831852912903,0.1327594518661499,-0.41759055852890015,0.6162428855895996,0.43845394253730774,-0.2401752769947052,0.6625789999961853,0.3690645694732666,-0.31273001432418823,0.693107008934021,0.32633018493652344,-0.36560213565826416,0.7196099162101746,0.27625054121017456,-0.40942898392677307,4
0.5472202897071838,0.5749005079269409,-4.704402090283111e-05,0.4733876883983612,0.566176176071167,-0.04241688549518585,0.40704411268234253,0.5209746956825256,-0.0891348123550415,0.34512120485305786,0.500047504901886,-0.13596168160438538,0.28506582975387573,0.5051366686820984,-0.19276802241802216,0.4580574631690979,0.39768683910369873,-0.1663712114095688,0.3988938629627228,0.30648648738861084,-0.24772199988365173,0.358251690864563,0.2543300986289978,-0.29894375801086426,0.31867074966430664,0.2081739604473114,-0.3317565321922302,0.5072721838951111,0.3830692768096924,-0.18993307650089264,0.4846111536026001,0.2579611539840698,-0.26719027757644653,0.46360883116722107,0.18246425688266754,-0.32244592905044556,0.44477009773254395,0.11266374588012695,-0.36468416452407837,0.5522313714027405,0.3995988667011261,-0.2121899276971817,0.5590291619300842,0.2846275568008423,-0.2905854284763336,0.5570812821388245,0.20847922563552856,-0.35419073700904846,0.5536341667175293,0.13088199496269226,-0.39829570055007935,0.5918718576431274,0.441557377576828,-0.23403394222259521,0.6390163898468018,0.3709262013435364,-0.3070811629295349,0.6705120801925659,0.3278721570968628,-0.3639217019081116,0.6992893218994141,0.27561521530151367,-0.40928786993026733,4
0.5360113978385925,0.5563172101974487,-5.1125225581927225e-05,0.46047914028167725,0.5563356876373291,-0.05022423341870308,0.39230215549468994,0.516386091709137,-0.10261031240224838,0.3314434289932251,0.49650782346725464,-0.1519833207130432,0.27171289920806885,0.49661222100257874,-0.21110118925571442,0.4440026879310608,0.39423081278800964,-0.1798994094133377,0.3834577202796936,0.3073149621486664,-0.26442521810531616,0.34059983491897583,0.2562309503555298,-0.31824278831481934,0.29869943857192993,0.20988944172859192,-0.35387468338012695,0.4942517578601837,0.37824374437332153,-0.1992681622505188,0.47100818157196045,0.25925469398498535,-0.27884557843208313,0.44972383975982666,0.18762800097465515,-0.33622679114341736,0.42991477251052856,0.11907768249511719,-0.38168278336524963,0.5403481721878052,0.3931310772895813,-0.21814697980880737,0.5428370237350464,0.28065025806427,-0.29834821820259094,0.5405262112617493,0.2043232023715973,-0.3632741868495941,0.5355154275894165,0.1256614327430725,-0.41078922152519226,0.5811095833778381,0.43249422311782837,-0.23645056784152985,0.622238039970398,0.36383485794067383,-0.3066251277923584,0.6500474214553833,0.32230344414711,-0.36291882395744324,0.6747642755508423,0.2718506157398224,-0.4116693437099457,4
0.528441309928894,0.5548617839813232,-6.488579674623907e-05,0.4512034058570862,0.5507334470748901,-0.03905418515205383,0.3829880356788635,0.5103443264961243,-0.08782888948917389,0.3211199641227722,0.4969301223754883,-0.13326774537563324,0.2627246379852295,0.5032558441162109,-0.18888108432292938,0.4343269169330597,0.3968189060688019,-0.17736700177192688,0.37099534273147583,0.3062829375267029,-0.2627040147781372,0.3277377188205719,0.25477343797683716,-0.3155633211135864,0.285656213760376,0.20984189212322235,-0.34979456663131714,0.48424339294433594,0.3825315237045288,-0.19758617877960205,0.46026715636253357,0.2595111131668091,-0.27887773513793945,0.4378453493118286,0.1843656301498413,-0.3365524709224701,0.4160122275352478,0.11683526635169983,-0.38069990277290344,0.5292105674743652,0.3966670632362366,-0.2153792530298233,0.5310280323028564,0.2794836163520813,-0.2955321669578552,0.5261927843093872,0.20142662525177002,-0.36009547114372253,0.5183416604995728,0.12538930773735046,-0.4051355719566345,0.5686678886413574,0.43345656991004944,-0.2307419776916504,0.609347939491272,0.362079381942749,-0.30169039964675903,0.6343114972114563,0.3185387849807739,-0.35652369260787964,0.6545056104660034,0.2684949040412903,-0.4022133946418762,4
0.5215922594070435,0.5578027367591858,-5.8644127420848235e-05,0.4424141049385071,0.5492541193962097,-0.040094196796417236,0.37582188844680786,0.5078478455543518,-0.08814666420221329,0.31857481598854065,0.4885524809360504,-0.13602592051029205,0.26269179582595825,0.4828384220600128,-0.19292208552360535,0.4211850166320801,0.38285017013549805,-0.16130760312080383,0.36044543981552124,0.29625147581100464,-0.24159778654575348,0.3181193768978119,0.24898749589920044,-0.294851690530777,0.27554404735565186,0.20830175280570984,-0.3291436731815338,0.46963775157928467,0.36936789751052856,-0.18874651193618774,0.44656306505203247,0.24900339543819427,-0.2680533528327942,0.4243146777153015,0.17882031202316284,-0.32986998558044434,0.4015597105026245,0.11516019701957703,-0.37873613834381104,0.5146117806434631,0.38795483112335205,-0.21461886167526245,0.5168242454528809,0.27478599548339844,-0.29536953568458557,0.5128045082092285,0.19914668798446655,-0.3597734272480011,0.5052322149276733,0.12410968542098999,-0.40544718503952026,0.5554120540618896,0.4320073425769806,-0.2394256591796875,0.5955957174301147,0.36279281973838806,-0.3150119483470917,0.620237410068512,0.3194795846939087,-0.3700961768627167,0.6397632956504822,0.26991817355155945,-0.4136872887611389,4
0.5112049579620361,0.5476824045181274,-5.5645381507929415e-05,0.43607446551322937,0.5459352135658264,-0.04451582208275795,0.3681616485118866,0.5066549181938171,-0.09644374996423721,0.30980384349823,0.4901966452598572,-0.147345632314682,0.25358283519744873,0.4845116138458252,-0.20722641050815582,0.41229385137557983,0.38388097286224365,-0.17286372184753418,0.35430029034614563,0.2938157021999359,-0.25726205110549927,0.31168973445892334,0.2431524395942688,-0.3121126890182495,0.2682802677154541,0.20088689029216766,-0.3492288589477539,0.4626908302307129,0.37138253450393677,-0.19568873941898346,0.4425167441368103,0.2515189051628113,-0.27702149748802185,0.421491414308548,0.17867815494537354,-0.33832848072052,0.3999156057834625,0.11222639679908752,-0.388982892036438,0.5100265145301819,0.38857194781303406,-0.2157583087682724,0.511168897151947,0.27736228704452515,-0.2974749803543091,0.5077067613601685,0.19961552321910858,-0.3614288866519928,0.5006383657455444,0.1235896646976471,-0.40868061780929565,0.5530171990394592,0.4283571243286133,-0.23393931984901428,0.5915697813034058,0.3586231470108032,-0.30830514430999756,0.6152388453483582,0.31283843517303467,-0.3604983985424042,0.6338767409324646,0.2605498135089874,-0.4026518166065216,4
